
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1062.6,um^3,Cell,1,TVC,0,
1333.25,um^3,Cell,1,TVC,1,
714.339,um^3,Cell,1,TVC,2,
4060.86,um^3,Cell,1,ATM,3,
747.485,um^3,Cell,1,TVC,4,
4439.25,um^3,Cell,1,ATM,5,
