
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.155114,0.222477,0.96252,um,Cell,Cell Ellipsoid Axis A,1,ATM,3,
0.0868962,0.154893,0.984102,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
0.670251,-0.352585,-0.653029,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
-0.681106,-0.0147209,0.732037,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.969711,-0.204987,0.132815,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.602261,0.459712,0.652646,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
