
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
992.019,um^3,Cell,1,TVC,0,
1287.08,um^3,Cell,1,TVC,1,
658.432,um^3,Cell,1,TVC,2,
3763.41,um^3,Cell,1,ATM,3,
705.906,um^3,Cell,1,TVC,4,
4137.65,um^3,Cell,1,ATM,5,
