
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.61568,um,Cell,1,TVC,0,
5.6199,um,Cell,1,TVC,1,
3.85871,um,Cell,1,TVC,2,
7.42178,um,Cell,1,ATM,3,
4.54155,um,Cell,1,TVC,4,
6.24959,um,Cell,1,ATM,5,
