
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1216.34,um^2,Cell,1,TVC,0,
1280.76,um^2,Cell,1,TVC,1,
750.536,um^2,Cell,1,TVC,2,
2573.71,um^2,Cell,1,ATM,3,
849.911,um^2,Cell,1,TVC,4,
2938.33,um^2,Cell,1,ATM,5,
