
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
26.8413,30.3418,128.648,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
16.7129,19.0469,26.9004,um,Surface,BoundingBoxOO Length,1,TVCgroup,3,
