
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
86.0469,104.781,27.9465,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
26.4102,18.4531,18.631,um,Surface,BoundingBoxAA Length,1,TVCgroup,3,
