
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1815.11,um^3,Cell,1,TVC,0,
3098.31,um^3,Cell,1,TVC,1,
2818.36,um^3,Cell,1,TVC,2,
3482.04,um^3,Cell,1,TVC,3,
