
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2106.15,um^2,Cell,1,TVC,0,
2998.92,um^2,Cell,1,TVC,1,
2379.84,um^2,Cell,1,TVC,2,
2868.82,um^2,Cell,1,TVC,3,
