
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.56683,8.19451,11.5339,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
6.79482,7.79636,10.8604,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
6.89327,7.76864,10.6592,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
6.54031,8.4688,11.4078,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
