
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2095.06,um^3,Cell,1,TVC,0,
3425.42,um^3,Cell,1,TVC,1,
3139.46,um^3,Cell,1,TVC,2,
3821.92,um^3,Cell,1,TVC,3,
