
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1467.98,um^2,Cell,1,TVC,1,
1556.71,um^2,Cell,1,TVC,2,
1253.98,um^2,Cell,1,TVC,3,
2328.6,um^2,Cell,1,TVC,6,
4939.22,um^2,Cell,1,ATM,8,
4017.43,um^2,Cell,1,ATM,9,
