
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.33896,um,Cell,1,TVC,1,
7.19731,um,Cell,1,TVC,2,
6.61079,um,Cell,1,TVC,3,
8.88774,um,Cell,1,TVC,6,
8.67769,um,Cell,1,ATM,8,
8.81841,um,Cell,1,ATM,9,
