
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.93477,um,Cell,Image 1,1,TVC,1,
5.93477,um,Cell,Image 1,1,TVC,2,
6.35868,um,Cell,Image 1,1,TVC,3,
7.2065,um,Cell,Image 1,1,TVC,6,
3.40625,um,Cell,Image 1,1,ATM,8,
18.2282,um,Cell,Image 1,1,ATM,9,
