
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.67814,um,Cell,1,TVC,1,
5.57002,um,Cell,1,TVC,2,
5.9111,um,Cell,1,TVC,3,
4.50796,um,Cell,1,TVC,6,
5.9646,um,Cell,1,ATM,8,
6.8714,um,Cell,1,ATM,9,
