
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.332782,,Cell,1,TVC,1,
0.438823,,Cell,1,TVC,2,
0.384556,,Cell,1,TVC,3,
0.28809,,Cell,1,TVC,6,
0.607596,,Cell,1,ATM,8,
0.678853,,Cell,1,ATM,9,
