
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
243.759,um^2,Nucleus,1,TVC,1,100000001,
250.793,um^2,Nucleus,1,TVC,2,100000002,
209.429,um^2,Nucleus,1,TVC,3,100000003,
262.296,um^2,Nucleus,1,TVC,6,100000006,
498.812,um^2,Nucleus,1,ATM,8,100000008,
476.624,um^2,Nucleus,1,ATM,9,100000009,
