
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.639628,,Nucleus,1,TVC,1,100000001,
0.64768,,Nucleus,1,TVC,2,100000002,
0.617452,,Nucleus,1,TVC,3,100000003,
0.61667,,Nucleus,1,TVC,6,100000006,
0.627825,,Nucleus,1,ATM,8,100000008,
0.656967,,Nucleus,1,ATM,9,100000009,
