
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.13983,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
2.35185,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
2.61882,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.82401,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.84749,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.58494,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
