
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1064.21,um^3,Cell,1,TVC,1,
1377.26,um^3,Cell,1,TVC,2,
1063.25,um^3,Cell,1,TVC,3,
1621.15,um^3,Cell,1,TVC,6,
4974.23,um^3,Cell,1,ATM,8,
5447.07,um^3,Cell,1,ATM,9,
