
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.41176,,Cell,1,TVC,1,
0.4584,,Cell,1,TVC,2,
0.482293,,Cell,1,TVC,3,
0.322977,,Cell,1,TVC,6,
0.317355,,Cell,1,ATM,8,
0.422822,,Cell,1,ATM,9,
