
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.84669,um,Nucleus,1,TVC,1,100000001,
2.81381,um,Nucleus,1,TVC,2,100000002,
2.59861,um,Nucleus,1,TVC,3,100000003,
2.6771,um,Nucleus,1,TVC,6,100000006,
3.50977,um,Nucleus,1,ATM,8,100000008,
3.9451,um,Nucleus,1,ATM,9,100000009,
