
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
29.2109,um,Cell,Image 1,1,TVC,1,
18.7188,um,Cell,Image 1,1,TVC,2,
24.1055,um,Cell,Image 1,1,TVC,3,
23.5391,um,Cell,Image 1,1,TVC,6,
3.40625,um,Cell,Image 1,1,ATM,8,
35.7578,um,Cell,Image 1,1,ATM,9,
