
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.507769,-0.833746,0.216884,um,Surface,Ellipsoid Axis C,1,ATMgroup,1,
-0.930374,-0.137281,-0.339938,um,Surface,Ellipsoid Axis C,1,TVC,0,
