
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.286884,-0.0737399,-0.955123,um,Surface,Ellipsoid Axis B,1,ATMgroup,1,
0.208701,-0.96066,-0.183239,um,Surface,Ellipsoid Axis B,1,TVC,0,
