
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.4297,24.0288,86.3906,um,Surface,BoundingBoxOO Length,1,ATMgroup,1,
11.0684,19.4609,24.1641,um,Surface,BoundingBoxOO Length,1,TVC,0,
