
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
47.7695,71.9297,30.9111,um,Surface,BoundingBoxAA Length,1,ATMgroup,1,
23.0352,19.0547,15.2439,um,Surface,BoundingBoxAA Length,1,TVC,0,
