
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.812323,0.547202,0.201745,um,Surface,Ellipsoid Axis A,1,ATMgroup,1,
-0.301409,-0.241426,0.922424,um,Surface,Ellipsoid Axis A,1,TVC,0,
