
Center of Homogeneous Mass
 ==================== 
Center of Homogeneous Mass X,Center of Homogeneous Mass Y,Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
41446.7,66768.5,207.149,um,Surface,Center of Homogeneous Mass,1,ATMgroup,1,
41389.6,66839.6,208.01,um,Surface,Center of Homogeneous Mass,1,TVC,0,
