
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2454.57,um^2,Cell,1,TVC,0,
6414.61,um^2,Cell,1,ATM,1,
4846.89,um^2,Cell,1,TVC,2,
5256.57,um^2,Cell,1,ATM,3,
