
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38551.1,45464.6,83.647,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
38541.6,45470.9,84.2494,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
38451.9,45454.2,81.0935,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
38460.2,45449.8,83.7186,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
