
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1395.61,um^3,Cell,1,TVC,0,
7451.25,um^3,Cell,1,ATM,1,
3989.41,um^3,Cell,1,TVC,2,
4617.05,um^3,Cell,1,ATM,3,
