
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38545.9,45457.3,85.8328,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
38544.6,45475.5,85.3499,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
38452.4,45453.4,82.4056,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
38464.3,45444.9,84.6201,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
