
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.141243,,Cell,1,TVC,0,
0.0738562,,Cell,1,ATM,1,
0.0754443,,Cell,1,TVC,2,
0.0727315,,Cell,1,ATM,3,
