
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
36953.6,69231.4,164.796,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
36928.1,69187.7,177.132,um,Nucleus,Nucleus Position,1,ATM,3,100000003,
36990.4,69250.9,181.619,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
36996.8,69236.4,182.508,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
37000,69247.9,183.779,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
37001,69260.3,184.323,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
