
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.28758,um,Nucleus,1,ATM,2,100000002,
6.62175,um,Nucleus,1,ATM,3,100000003,
2.23468,um,Nucleus,1,TVC,4,100000004,
2.21393,um,Nucleus,1,TVC,5,100000005,
3.00542,um,Nucleus,1,TVC,6,100000006,
3.19326,um,Nucleus,1,TVC,7,100000007,
