
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.39592,um,Nucleus,1,ATM,2,100000002,
3.12644,um,Nucleus,1,ATM,3,100000003,
2.05892,um,Nucleus,1,TVC,4,100000004,
1.89923,um,Nucleus,1,TVC,5,100000005,
2.83961,um,Nucleus,1,TVC,6,100000006,
2.68356,um,Nucleus,1,TVC,7,100000007,
