
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.62073,10.6297,14.7806,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
6.06114,12.8318,14.5018,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
4.26473,4.27726,5.79423,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
3.7382,4.23381,5.89604,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
5.72592,5.92669,6.27195,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
5.67471,6.54195,7.27788,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
