
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.673619,,Cell,1,ATM,2,
0.60425,,Cell,1,ATM,3,
0.256095,,Cell,1,TVC,4,
0.501434,,Cell,1,TVC,5,
0.347625,,Cell,1,TVC,6,
0.24426,,Cell,1,TVC,7,
