
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.9152,um,Cell,1,ATM,2,
11.2307,um,Cell,1,ATM,3,
8.26809,um,Cell,1,TVC,4,
6.4191,um,Cell,1,TVC,5,
7.51761,um,Cell,1,TVC,6,
8.97398,um,Cell,1,TVC,7,
