
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36953.4,69231,165.408,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
36928.3,69187.7,176.836,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
36988.2,69251.5,181.831,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
36996.7,69236.4,183.039,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
36999.6,69247.7,184.601,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
37001,69260.3,184.885,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
