
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5773.76,um^2,Cell,1,ATM,2,
6321.02,um^2,Cell,1,ATM,3,
1490.21,um^2,Cell,1,TVC,4,
1237.57,um^2,Cell,1,TVC,5,
1630.37,um^2,Cell,1,TVC,6,
2043.86,um^2,Cell,1,TVC,7,
