
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.16541,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
1.8805,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
2.64206,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.2831,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.71287,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.53645,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
