
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.26195,um,Nucleus,1,TVC,0,100000000,
2.61357,um,Nucleus,1,TVC,1,100000001,
3.33887,um,Nucleus,1,ATM,2,100000002,
3.67474,um,Nucleus,1,ATM,3,100000003,
3.44833,um,Nucleus,1,ATM,4,100000004,
