
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
11.6241,17.7825,38.7614,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
12.853,17.5041,49.8716,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
12.1345,14.3281,31.8478,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
10.942,13.3189,20.4485,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
13.5108,20.9952,23.4892,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
