
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
863.078,um^3,Cell,1,TVC,0,
1876.64,um^3,Cell,1,TVC,1,
3316.39,um^3,Cell,1,ATM,2,
3853.59,um^3,Cell,1,ATM,3,
1505.83,um^3,Cell,1,ATM,4,
