
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1155.41,um^2,Cell,1,TVC,0,
2440.24,um^2,Cell,1,TVC,1,
2545.74,um^2,Cell,1,ATM,2,
3675.88,um^2,Cell,1,ATM,3,
1862.3,um^2,Cell,1,ATM,4,
