
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
987.159,um^3,Cell,1,TVC,0,
2102.9,um^3,Cell,1,TVC,1,
3655.92,um^3,Cell,1,ATM,2,
4318.53,um^3,Cell,1,ATM,3,
1829.22,um^3,Cell,1,ATM,4,
