
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.319587,0.285132,-0.903639,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.207235,0.894866,0.395309,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
