
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41516.4,33937.4,61.4397,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
41551.3,33888.9,32.3628,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,2,
