
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41519.2,33935.8,62.0969,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
41551.6,33889,32.8771,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
