
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.87596,um,Cell,1,ATM,0,
6.4068,um,Cell,1,ATM,1,
5.89565,um,Cell,1,TVC,2,
4.06169,um,Cell,1,TVC,3,
6.62201,um,Cell,1,TVC,4,
5.06683,um,Cell,1,TVC,5,
