
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.6922,um,Cell,1,ATM,0,
11.4278,um,Cell,1,ATM,1,
7.55889,um,Cell,1,TVC,2,
6.83368,um,Cell,1,TVC,3,
7.81913,um,Cell,1,TVC,4,
7.05276,um,Cell,1,TVC,5,
