
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.906648,-0.402315,0.127009,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,0,100000000,
0.275467,-0.549571,0.788727,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,1,100000001,
0.937323,0.28968,0.193676,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
0.951113,0.279694,0.130979,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
0.227801,0.951044,0.208857,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000004,
0.889207,0.415728,0.191,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000005,
