
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
29.6172,um,Cell,Image 1,1,ATM,0,
40.4375,um,Cell,Image 1,1,ATM,1,
24.2031,um,Cell,Image 1,1,TVC,2,
36.4492,um,Cell,Image 1,1,TVC,3,
17.6563,um,Cell,Image 1,1,TVC,4,
29.0469,um,Cell,Image 1,1,TVC,5,
