
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5518.99,um^3,Cell,1,ATM,0,
5666.38,um^3,Cell,1,ATM,1,
1423.66,um^3,Cell,1,TVC,2,
860.617,um^3,Cell,1,TVC,3,
1540.39,um^3,Cell,1,TVC,4,
910.94,um^3,Cell,1,TVC,5,
