
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42796.8,62511.8,149.963,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
42812,62491.6,153.35,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
42863.7,62506.2,166.418,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
42853.7,62505,173.059,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
42869.8,62508.2,173.088,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
42859.3,62507.4,178.402,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
