
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.21443,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
5.20994,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.12071,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.03313,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.89909,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.70819,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
