
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
22.7508,101.627,-0.162064,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
81.2769,65.8721,-29.5601,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
61.5321,70.5172,-27.4778,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
72.9328,73.791,-25.2236,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
68.3906,76.3651,-14.6599,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
93.8337,69.2282,-20.2564,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
80.6736,73.0613,-13.3939,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
