
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.40501,um,Nucleus,1,TVC,1,100000000,
3.08858,um,Nucleus,1,TVC,2,100000001,
4.12492,um,Nucleus,1,TVC,3,100000002,
3.31222,um,Nucleus,1,TVC,4,100000003,
4.08376,um,Nucleus,1,TVC,5,100000004,
3.78774,um,Nucleus,1,TVC,7,100000006,
6.643,um,Nucleus,1,ATM,0,100000008,
