
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.233963,-0.963283,-0.13171,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.979522,0.0287706,0.199272,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.814258,-0.523012,-0.251877,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.610003,0.343937,-0.713865,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.901347,-0.0827791,0.425113,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.948195,-0.234553,0.214267,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.48221,-0.10523,0.869713,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
