
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.90978,9.98492,12.631,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000008,
5.61361,6.25314,6.71429,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000000,
4.56976,5.18033,5.77301,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000001,
5.28771,6.10342,8.28582,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
3.84141,4.71926,6.15897,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
3.66936,4.89689,8.11709,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000004,
3.07829,6.31278,7.48263,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000006,
