
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
7418.43,um^3,Cell,1,ATM,0,
2959.71,um^3,Cell,1,TVC,1,
3424.99,um^3,Cell,1,TVC,2,
2478.98,um^3,Cell,1,TVC,3,
1511.43,um^3,Cell,1,TVC,4,
906.659,um^3,Cell,1,TVC,5,
1049.5,um^3,Cell,1,TVC,7,
