
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.83486,um,Nucleus,1,TVC,1,100000000,
2.13829,um,Nucleus,1,TVC,2,100000001,
2.64253,um,Nucleus,1,TVC,3,100000002,
1.94667,um,Nucleus,1,TVC,4,100000003,
1.80381,um,Nucleus,1,TVC,5,100000004,
1.5493,um,Nucleus,1,TVC,7,100000006,
2.99403,um,Nucleus,1,ATM,0,100000008,
